salmon_ensembl75_ev
ENST00000503939	20.3445
ENST00000515517	0
ENST00000513115	2.08434
ENST00000503389	0
ENST00000505140	0.0124645
ENST00000535119	0.847701
ENST00000244227	0.172164
ENST00000409116	4.91968
ENST00000450162	19.1022
ENST00000488986	0
ENST00000487029	0.718889
ENST00000479136	0.0685803
ENST00000360317	0
ENST00000394175	0
ENST00000309481	0
ENST00000477054	0.0749853
ENST00000520542	0.113639
ENST00000523371	0.0694876
ENST00000522564	0
ENST00000524039	0
ENST00000486560	0
ENST00000468820	0
ENST00000519429	0
ENST00000464556	0
ENST00000418519	0
ENST00000394179	0
ENST00000361573	7.91334
ENST00000489787	0.274658
ENST00000490250	0.239997
ENST00000417961	0.449299
ENST00000539601	0
ENST00000541138	0.559217
ENST00000335870	12.4156
ENST00000486371	0.15892
ENST00000462724	0.041136
ENST00000481584	0.163816
ENST00000488917	0
ENST00000329015	0
ENST00000360441	0
ENST00000256852	0
ENST00000334889	0
ENST00000591550	0
ENST00000555288	0
ENST00000265983	0.0218057
ENST00000527556	0
ENST00000529037	0.00346419
ENST00000533561	0
ENST00000534429	0
ENST00000529775	0
ENST00000525057	0.0323048
ENST00000533369	0
ENST00000533856	0
ENST00000528348	0.0239323
ENST00000534800	0
ENST00000527105	0
ENST00000382653	0
ENST00000382680	0
ENST00000382677	0
ENST00000418956	0
ENST00000426847	0
ENST00000411524	0.188658
ENST00000498597	0
ENST00000427753	0
ENST00000553193	2.58998
ENST00000328248	0
ENST00000584943	0
ENST00000438485	8.73022
ENST00000264963	37.4094
ENST00000434524	1.23356
ENST00000377079	0.0725826
ENST00000446780	0
ENST00000434865	0
ENST00000440610	0.207319
ENST00000449221	0.0496334
ENST00000474494	0
ENST00000480869	0.160812
ENST00000426463	0
ENST00000534882	0.207319
ENST00000537039	0
ENST00000332503	0.0542324
ENST00000330495	0.0178155
ENST00000327423	0.56362
ENST00000432485	0.481021
ENST00000431684	0
ENST00000492705	0
ENST00000461722	0
ENST00000412743	0
ENST00000397493	0
ENST00000434485	0.289847
ENST00000596936	0
ENST00000495038	0.760186
ENST00000479132	0
ENST00000474035	0.286681
ENST00000478836	0.165797
ENST00000464848	0.877992
ENST00000481482	0
ENST00000343187	0.328351
ENST00000476296	0
ENST00000468866	0.131459
ENST00000430935	0.440002
ENST00000535173	0.203682
ENST00000448629	2.33243
ENST00000444362	11.1047
ENST00000418833	2.28789
ENST00000576232	0
ENST00000570344	0.170149
ENST00000447725	0
ENST00000572242	0.845501
ENST00000453521	2.11605
ENST00000515837	0
ENST00000398979	3.98556
ENST00000544795	1.1002
ENST00000541473	0.0720914
ENST00000334888	14.4637
ENST00000436842	1.39111
ENST00000315212	12.6782
ENST00000464986	0
ENST00000454734	0.215411
ENST00000333274	4.1824
ENST00000510359	2.5411
ENST00000509503	3.44439
ENST00000504941	0
ENST00000505499	0.192051
ENST00000220420	0.104642
ENST00000349114	0
ENST00000396996	0.276796
ENST00000563838	0
ENST00000396267	0.509609
ENST00000331336	0
ENST00000493686	0
ENST00000393909	4.84423
ENST00000358788	0
ENST00000409374	13.7846
ENST00000476622	5.08945
ENST00000492255	0.157221
ENST00000453233	0.0937607
ENST00000371445	0
ENST00000463126	0
ENST00000407062	0.506193
ENST00000357360	39.0054
ENST00000244601	0
ENST00000053468	32.4507
ENST00000582471	0.615333
ENST00000286733	6.5757
ENST00000511606	3.7489
ENST00000513045	1.5742
ENST00000602782	2.91867
ENST00000507956	2.59947
ENST00000505594	0.305625
ENST00000507187	2.29887
ENST00000507940	0.693322
ENST00000503636	0
ENST00000399497	1.88294
ENST00000305596	23.5141
ENST00000569466	17.2847
ENST00000564525	0.246917
ENST00000239151	0.0249573
ENST00000379161	2.6597
ENST00000552580	0
ENST00000458732	0
ENST00000409607	0
ENST00000261461	6.68415
ENST00000537030	0
ENST00000498123	0
ENST00000479259	0
ENST00000498129	0.0325326
ENST00000263228	40.3836
ENST00000564398	0.0212349
ENST00000328664	0.0400334
ENST00000454452	0
ENST00000423253	0
ENST00000417538	0
ENST00000357542	0
ENST00000568195	0
ENST00000342055	0
ENST00000423810	0
ENST00000217246	0
ENST00000477147	0
ENST00000483997	0.0450581
ENST00000492055	0.00236335
ENST00000462552	0
ENST00000494602	0
ENST00000490428	0
ENST00000463861	0
ENST00000464883	0.0170538
ENST00000497992	0
ENST00000402914	0
ENST00000486914	0
ENST00000407045	0.0700658
ENST00000310348	0
ENST00000378058	0
ENST00000238561	0.889367
ENST00000556048	0
ENST00000393639	0
ENST00000557501	0
ENST00000341211	0.303632
ENST00000555333	0.0450883
ENST00000556560	0.0465792
ENST00000555217	0.0155337
ENST00000449560	0
ENST00000546801	0
ENST00000275034	1.58283
ENST00000479165	0.0407923
ENST00000344843	172.702
ENST00000493287	1.40539
ENST00000487659	1.27098
ENST00000492508	7.156
ENST00000482352	1.43258
ENST00000477686	1.17298
ENST00000379044	0.0177113
ENST00000293842	2436.91
ENST00000584164	18.7222
ENST00000578069	0.335992
ENST00000584441	1.45102
ENST00000582485	5.74152
ENST00000582556	6.36649
ENST00000584906	10.3318
ENST00000583011	4.18151
ENST00000585176	0.780672
ENST00000584343	1.72619
ENST00000578812	0.499549
ENST00000583515	0.33927
ENST00000578115	0.317879
ENST00000531066	6.46485
ENST00000529049	2.78535
ENST00000533901	1.80631
ENST00000355661	1.26672
ENST00000531776	0.133039
ENST00000332954	1.67672
ENST00000530489	7.39919
ENST00000525781	0
ENST00000532079	0
ENST00000533251	0
ENST00000525177	0.250689
ENST00000525581	0
ENST00000525049	0
ENST00000531079	0.0671343
ENST00000528376	0
ENST00000528637	2.42103
ENST00000529213	0.0505573
ENST00000448080	3.59582
ENST00000484302	0
ENST00000225648	0.0131724
ENST00000470193	0.0325938
ENST00000490419	0
ENST00000312233	0.00603815
ENST00000355897	0.777857
ENST00000492492	0.210477
ENST00000482813	0.125396
ENST00000491740	0
ENST00000478364	0
ENST00000485735	0
ENST00000476668	0
ENST00000482710	0
ENST00000492924	0.0329428
ENST00000473675	0
ENST00000308031	0
ENST00000591537	0.0202859
ENST00000593197	0
ENST00000591759	0
ENST00000400451	0.961456
ENST00000403682	0.42545
ENST00000357502	0.211229
ENST00000493734	0.171839
ENST00000420626	0
ENST00000437275	1.28249
ENST00000405993	0
ENST00000476678	0.0557031
ENST00000356671	0
ENST00000379151	4.30251
ENST00000479068	0.241856
ENST00000497558	1.54716
ENST00000357537	1.51964
ENST00000473119	0.71016
ENST00000361121	0.0643538
ENST00000325250	0
ENST00000598236	0
ENST00000379034	0.0174236
ENST00000368547	188.662
ENST00000308696	33.9666
ENST00000431051	0
ENST00000440838	0.104734
ENST00000409643	0
ENST00000444007	0.283456
ENST00000447633	0
ENST00000488354	0.0159028
ENST00000467792	0
ENST00000477120	0.0264606
ENST00000481003	0
ENST00000491229	1.32664
ENST00000373635	0.3402
ENST00000398457	0
ENST00000462050	0
ENST00000347800	0.375102
ENST00000450121	0
ENST00000398449	0.413011
ENST00000361802	1.17171
ENST00000343687	0
ENST00000398437	0
ENST00000472587	0
ENST00000467818	0
ENST00000496783	0.0521727
ENST00000340588	0
ENST00000602297	0
ENST00000379029	0
ENST00000419685	0
ENST00000455520	0
ENST00000456529	0
ENST00000418419	0
ENST00000549642	0
ENST00000341653	0
ENST00000358402	26.9505
ENST00000394606	0.904877
ENST00000555932	0
ENST00000284165	0.208759
ENST00000358664	3.81768
ENST00000555419	0.273036
ENST00000553928	0
ENST00000557277	0.314677
ENST00000556892	0.151569
ENST00000553951	0.0832267
ENST00000556979	8.02704
ENST00000555667	0
ENST00000557746	0
ENST00000556443	0
ENST00000246163	2.67007
ENST00000556702	0
ENST00000554709	0
ENST00000312457	0
ENST00000495807	0.157428
ENST00000480384	0.182332
ENST00000491768	0.256142
ENST00000375631	9.70138
ENST00000591476	1.24429
ENST00000591196	0
ENST00000591022	3.06018
ENST00000456950	0.343249
ENST00000591490	0.386513
ENST00000293349	3.60799
ENST00000592974	0.248107
ENST00000591544	0
ENST00000587627	0.268208
ENST00000412503	0.525458
ENST00000330079	14.9673
ENST00000537188	1.18009
ENST00000359660	1.04749
ENST00000496714	0.00759384
ENST00000481160	1.02468
ENST00000518486	0
ENST00000542267	0.309707
ENST00000264828	0
ENST00000461214	0
ENST00000578111	0
ENST00000583068	0
ENST00000451261	0
ENST00000431122	0
ENST00000580017	0
ENST00000264245	2.07389
ENST00000482743	0
ENST00000464281	1.46318
ENST00000238875	0.44289
ENST00000462737	0.679721
ENST00000420552	2.09062
ENST00000409537	0.525321
ENST00000379491	0
ENST00000538060	0
ENST00000438189	0
ENST00000542025	0
ENST00000545040	0
ENST00000542233	0
ENST00000325656	0
ENST00000545777	0
ENST00000585685	0
ENST00000589057	0
ENST00000435990	0.415017
ENST00000264444	0.773109
ENST00000409442	0
ENST00000410000	0
ENST00000465446	0
ENST00000540449	0
ENST00000356790	0.0262779
ENST00000592725	0.208464
ENST00000589717	0.0879016
ENST00000355650	0.312369
ENST00000589668	0.159679
ENST00000304921	757.684
ENST00000407445	4.1811
ENST00000462576	1.70202
ENST00000403564	12.0656
ENST00000491937	0
ENST00000406376	377.721
ENST00000481006	0.527411
ENST00000479123	0
ENST00000472966	0.833019
ENST00000587244	0
ENST00000299721	0.00863645
ENST00000462284	1.46772
ENST00000311420	0.578407
ENST00000493419	0
ENST00000393417	0
ENST00000258148	0
ENST00000539479	0
ENST00000393415	0
ENST00000523991	0
ENST00000543323	0
ENST00000393416	0
ENST00000544561	0
ENST00000393410	0
ENST00000496959	0
ENST00000299252	0
ENST00000481186	0
ENST00000360430	0
ENST00000517852	0
ENST00000545204	0
ENST00000546048	0
ENST00000540352	0
ENST00000542502	0
ENST00000537182	0.19735
ENST00000536089	0
ENST00000393413	0
ENST00000350057	0
ENST00000348801	0
ENST00000478070	0
ENST00000471946	0
ENST00000543046	0
ENST00000540709	0
ENST00000544125	1.03829
ENST00000400501	0.794346
ENST00000258149	0
ENST00000356290	0
ENST00000540827	6.72474e-07
ENST00000428863	0.158958
ENST00000393412	0
ENST00000463161	0.0902895
ENST00000426644	0.025789
ENST00000483576	0.0144699
ENST00000453971	0
ENST00000441525	0
ENST00000262077	10.6913
ENST00000537253	0.714167
ENST00000340473	17.2081
ENST00000494087	0.0614453
ENST00000461904	0.24468
ENST00000592954	0
ENST00000591600	0
ENST00000419266	0
ENST00000262932	12.6309
ENST00000470153	0.732374
ENST00000483756	0
ENST00000480692	1.68573
ENST00000462193	0
ENST00000264982	1.53361
ENST00000489254	0.13732
ENST00000484888	2.68808
ENST00000474781	0.216692
ENST00000459695	0.455994
ENST00000481834	0.232915
ENST00000468900	0
ENST00000462419	0
ENST00000478673	0.101006
ENST00000464035	0.252053
ENST00000470159	0
ENST00000485115	0.0475673
ENST00000460967	0
ENST00000542237	0.826634
ENST00000409444	1.0734
ENST00000409883	0
ENST00000495329	0.0222161
ENST00000286196	6.21371
ENST00000471318	0.08788
ENST00000466641	2.1717
ENST00000466839	0
ENST00000432684	1.39117
ENST00000444047	0
ENST00000489550	0
ENST00000480124	0
ENST00000463205	0
ENST00000261455	1.52281
ENST00000478166	0.0772143
ENST00000467822	0.730153
ENST00000471937	1.09505
ENST00000535273	7.81157
ENST00000378993	0.764929
ENST00000302196	0.436856
ENST00000429709	21.1276
ENST00000450518	25.5386
ENST00000491202	0.202104
ENST00000468767	0.824871
ENST00000494843	0.505989
ENST00000490364	0
ENST00000487978	0.516088
ENST00000486471	0.0482076
ENST00000467383	0
ENST00000467615	0.162825
ENST00000479056	0
ENST00000484312	0.561953
ENST00000461125	0.110307
ENST00000392662	0.533421
ENST00000411565	0.161597
ENST00000592613	0.324172
ENST00000591366	0.528909
ENST00000586021	0
ENST00000588146	0
ENST00000592160	0.0192173
ENST00000589903	0.0600227
ENST00000343769	1.8708
ENST00000569451	0.438666
ENST00000248114	11.5904
ENST00000561710	0.254392
ENST00000565658	1.14458
ENST00000567719	25.5097
ENST00000251047	11.2159
ENST00000592562	0
ENST00000587918	0.0505194
ENST00000587940	0
ENST00000587561	0
ENST00000520296	1.06023
ENST00000427211	0
ENST00000454272	0.680385
ENST00000442470	0.0312855
ENST00000436362	0
ENST00000537107	0.265938
ENST00000371139	0
ENST00000360027	0
ENST00000491950	0
ENST00000494073	0
ENST00000477673	0
ENST00000261861	0.255989
ENST00000566799	3.67871
ENST00000540068	0
ENST00000543950	0
ENST00000592257	0
ENST00000591597	0
ENST00000590360	0
ENST00000585786	0.0192946
ENST00000252490	0
ENST00000266674	0
ENST00000550851	0
ENST00000536515	0
ENST00000540815	0
ENST00000549015	0
ENST00000547310	0
ENST00000439084	0.0572788
ENST00000409718	0.22191
ENST00000358677	1.12298
ENST00000409988	0.593157
ENST00000409385	1.1485
ENST00000439395	0
ENST00000444012	0.852254
ENST00000451764	0.239519
ENST00000360760	35.4796
ENST00000423749	0
ENST00000428692	0.208078
ENST00000471601	0.010224
ENST00000457757	1.45264
ENST00000453663	0.315391
ENST00000409140	28.1655
ENST00000459656	0
ENST00000471533	0
ENST00000409397	0
ENST00000409151	0
ENST00000421573	0.0640742
ENST00000449647	1.18032
ENST00000438761	0.0550194
ENST00000366118	0.1975
ENST00000468832	0.348709
ENST00000462190	0
ENST00000460095	5.71913
ENST00000409755	0.326386
ENST00000470285	0
ENST00000470197	0
ENST00000321027	0.413429
ENST00000492826	1.62896
ENST00000409857	0.687125
ENST00000427862	0.600327
ENST00000472230	3.97885
ENST00000486016	0
ENST00000442309	0
ENST00000470503	2.2165
ENST00000541687	0.140737
ENST00000372922	8.0385
ENST00000340840	7.83218
ENST00000354325	4.05861
ENST00000541110	2.31192
ENST00000372917	0
ENST00000494628	0
ENST00000463501	0.468194
ENST00000478425	0.60089
ENST00000467087	0.104029
ENST00000467011	0.000249825
ENST00000465503	1.6473
ENST00000478049	0
ENST00000473519	1.0568
ENST00000477474	1.28987
ENST00000504511	1.07037
ENST00000382009	0
ENST00000237364	0.104029
ENST00000412829	0.546634
ENST00000249837	0.360895
ENST00000261517	0
ENST00000560637	0
ENST00000559119	0.119684
ENST00000395896	0.00917415
ENST00000395898	0
ENST00000558919	0.169908
ENST00000558338	0
ENST00000558088	0
ENST00000561258	0
ENST00000595282	0
ENST00000601086	0
ENST00000372491	16.0883
ENST00000379108	0
ENST00000405872	0.00802802
ENST00000368910	0.0288273
ENST00000591646	0.282204
ENST00000414543	0.346086
ENST00000481474	0.0210964
ENST00000377194	0
ENST00000377199	13.752
ENST00000467742	0.00934726
ENST00000498117	0
ENST00000496091	0.0788916
ENST00000239165	0.211272
ENST00000567101	0
ENST00000467314	0.427687
ENST00000487251	0.021439
ENST00000370888	4.92613
ENST00000370882	0.151475
ENST00000490222	0
ENST00000378988	0
ENST00000412352	0.0767547
ENST00000395763	0.298468
ENST00000538463	0
ENST00000357721	0.0439974
ENST00000539633	0.0598001
ENST00000538391	0
ENST00000563869	0
ENST00000248121	0.165571
ENST00000568896	0
ENST00000562045	0
ENST00000564642	0
ENST00000361644	0
ENST00000259056	2.29747
ENST00000463418	0
ENST00000461704	0
ENST00000439425	0.0584728
ENST00000455842	0.0388028
ENST00000495854	0
ENST00000490587	1.125
ENST00000419393	0.016206
ENST00000412634	0
ENST00000553034	0
ENST00000284425	0
ENST00000446604	0
ENST00000589482	0
ENST00000590311	0
ENST00000589803	0
ENST00000592493	0
ENST00000590645	0
ENST00000378982	0
ENST00000340437	1.78233
ENST00000394888	9.932
ENST00000439958	59.7176
ENST00000494016	0
ENST00000448745	0
ENST00000537641	0.274078
ENST00000477890	0.123191
ENST00000544669	0.37111
ENST00000539952	0
ENST00000535222	0.319346
ENST00000544990	0
ENST00000544585	0
ENST00000413232	0
ENST00000537162	0
ENST00000543545	1.25878
ENST00000541963	0.15501
ENST00000536548	0.976431
ENST00000450000	0
ENST00000449811	0.0786567
ENST00000413184	0
ENST00000536145	0.996228
ENST00000545934	0.26131
ENST00000463244	0
ENST00000489728	0.0979206
ENST00000474684	0.15143
ENST00000366988	112.692
ENST00000479589	4.58293
ENST00000473900	45.9465
ENST00000472389	0.112375
ENST00000342291	0
ENST00000391884	3.03721
ENST00000372486	0.0634257
ENST00000372483	44.5906
ENST00000481189	6.21057
ENST00000459968	0.907653
ENST00000482347	2.41191
ENST00000372481	43.9959
ENST00000372480	35.4318
ENST00000486391	0.572896
ENST00000596019	0.298652
ENST00000397165	0.134362
ENST00000594127	1.49098
ENST00000601365	0.00700829
ENST00000602079	0.0815852
ENST00000358523	0.109994
ENST00000595736	0
ENST00000597972	0.0531362
ENST00000601100	0.209589
ENST00000593468	0.560383
ENST00000595534	0
ENST00000599240	2.01599
ENST00000397162	0
ENST00000545682	4.34446
ENST00000543661	0.331193
ENST00000535813	6.39994
ENST00000393877	1.53476
ENST00000308022	9.60709
ENST00000535175	0.568808
ENST00000541059	0
ENST00000536020	0.643899
ENST00000537601	0
ENST00000501408	0.77848
ENST00000535585	0
ENST00000540133	0
ENST00000452789	2.95544
ENST00000541598	0
ENST00000544903	0
ENST00000536773	0
ENST00000538561	0.0493194
ENST00000378981	0
ENST00000397550	0
ENST00000397548	0
ENST00000394023	8.29455
ENST00000550164	0
ENST00000347471	0
ENST00000552674	0.296338
ENST00000267064	19.259
ENST00000549209	0.273143
ENST00000548130	0
ENST00000552931	0
ENST00000552566	0.301328
ENST00000549757	0.414492
ENST00000550859	0
ENST00000550519	0
ENST00000550150	0.0707578
ENST00000552627	0
ENST00000547356	0
ENST00000264065	0.510706
ENST00000491074	2.7062
ENST00000469118	0.196073
ENST00000418559	9.9012
ENST00000494462	0
ENST00000459930	0
ENST00000444005	3.96347
ENST00000537515	0
ENST00000595676	1.11376
ENST00000371429	0.999768
ENST00000480952	0
ENST00000234725	5.48093
ENST00000537333	5.0865
ENST00000540001	12.1077
ENST00000436914	0
ENST00000398075	3.56213
ENST00000421390	0.130539
ENST00000465139	5.446
ENST00000409628	21.6045
ENST00000486054	0.0771075
ENST00000267918	35.5035
ENST00000483551	0.0808218
ENST00000560303	13.4345
ENST00000480858	0.124014
ENST00000561430	0
ENST00000495420	0.0875308
ENST00000495764	0.669087
ENST00000483221	0.141714
ENST00000356333	1.62084
ENST00000316310	0.215882
ENST00000330025	0
ENST00000512364	0.427325
ENST00000414076	0
ENST00000438003	0
ENST00000411516	0.462565
ENST00000503775	0
ENST00000375473	0.495905
ENST00000451084	0
ENST00000447562	0
ENST00000510517	0.0842682
ENST00000416923	0
ENST00000505988	0.0857387
ENST00000475552	0.485228
ENST00000493931	0.461885
ENST00000511863	0
ENST00000510893	0
ENST00000515858	0.0863353
ENST00000505062	0
ENST00000402714	1.98736
ENST00000544450	0.107824
ENST00000554460	0
ENST00000392920	4.9122
ENST00000557023	0
ENST00000553771	0
ENST00000555706	0
ENST00000555048	0.803807
ENST00000553875	0
ENST00000554045	1.91344
ENST00000557637	0
ENST00000557153	1.22825
ENST00000556921	0.489072
ENST00000557384	0
ENST00000553910	0
ENST00000554695	1.17432
ENST00000554031	0
ENST00000553799	0.0281457
ENST00000554518	0
ENST00000553694	0.0484292
ENST00000555999	0.153494
ENST00000555606	0
ENST00000555848	0.0994771
ENST00000556258	0.174712
ENST00000588855	0.0851636
ENST00000546079	87.8035
ENST00000541297	1.1765
ENST00000337392	75.1777
ENST00000591304	0.329911
ENST00000585961	0.03643
ENST00000587537	0.456048
ENST00000589158	0.433617
ENST00000588274	0.354165
ENST00000589347	21.6843
ENST00000586975	0.54134
ENST00000586915	0.47324
ENST00000445828	0.482908
ENST00000376087	0.528821
ENST00000490015	0.0421493
ENST00000473304	0
ENST00000466890	0
ENST00000436985	0.215544
ENST00000376070	0.113863
ENST00000378970	0
ENST00000378963	0
ENST00000453287	0
ENST00000396056	1.32944
ENST00000432115	0
ENST00000415571	0.170329
ENST00000399560	0
ENST00000296092	1.93623
ENST00000453164	0
ENST00000542250	0
ENST00000434410	0
ENST00000232854	0.744869
ENST00000448997	0
ENST00000455834	12.6168
ENST00000482974	0.230338
ENST00000424388	0.422253
ENST00000443894	2.27347
ENST00000406797	0
ENST00000403562	4.51214
ENST00000360274	0
ENST00000400758	0.0758805
ENST00000430040	3.4063
ENST00000414568	0
ENST00000417852	0
ENST00000456696	0
ENST00000488474	0.033217
ENST00000478198	6.64027
ENST00000537384	18.2307
ENST00000544935	0
ENST00000602841	45.1734
ENST00000461862	3.42497
ENST00000368905	0.406354
ENST00000471039	9.10594
ENST00000368902	18.4494
ENST00000497147	0.635592
ENST00000459799	0.783789
ENST00000372478	0.0209621
ENST00000341942	102.391
ENST00000474141	0.828146
ENST00000460732	3.76756
ENST00000474831	9.67634
ENST00000494136	0.756059
ENST00000441173	1.79669
ENST00000468582	37.7046
ENST00000488241	0
ENST00000473459	1.79595
ENST00000466498	0
ENST00000488338	1.51207
ENST00000490633	2.61835
ENST00000379056	107.785
ENST00000528619	2.25902
ENST00000529421	0.398183
ENST00000484604	0
ENST00000533567	3.18394
ENST00000490277	0.212834
ENST00000530245	1.31541
ENST00000530705	408.01
ENST00000379060	596.075
ENST00000379055	1.1281
ENST00000309246	0.711435
ENST00000527226	1.28431
ENST00000442760	0.405913
ENST00000378962	0
ENST00000373189	9.39749
ENST00000479577	0.0866474
ENST00000469204	0
ENST00000508244	0.0011408
ENST00000509849	0
ENST00000514429	1.10754
ENST00000512288	1.10629
ENST00000509957	0.0117945
ENST00000504716	0
ENST00000505121	0
ENST00000508405	0
ENST00000511824	0.264425
ENST00000511210	0.88725
ENST00000515380	0
ENST00000510830	0
ENST00000511781	0
ENST00000505431	0
ENST00000425232	0
ENST00000274258	0.609292
ENST00000575403	0.10657
ENST00000461069	0.782997
ENST00000395615	0.28503
ENST00000261499	13.4599
ENST00000477478	0.286333
ENST00000395616	1.06454
ENST00000575478	0.345151
ENST00000268841	0.21398
ENST00000440841	2.83579
ENST00000477683	0
ENST00000574508	0
ENST00000582857	0
ENST00000487415	0.251853
ENST00000468679	0.389307
ENST00000476298	0.0332711
ENST00000489884	2.25565
ENST00000465272	1.75606
ENST00000467237	2.42898
ENST00000353841	1.40087
ENST00000297532	40.8539
ENST00000482571	20.3644
ENST00000460980	0.199714
ENST00000469237	0
ENST00000482806	8.57507
ENST00000483953	0
ENST00000466855	0
ENST00000459800	0
ENST00000478477	0
ENST00000461979	0.116594
ENST00000478883	0.272857
ENST00000496663	5.78789
ENST00000540185	1.98859
ENST00000562372	0
ENST00000452443	0.0073408
ENST00000469078	0.941297
ENST00000474284	0.670794
ENST00000473524	0.143283
ENST00000418063	0.101547
ENST00000492328	0.0693776
ENST00000484032	0.0298037
ENST00000342314	0.494393
ENST00000569100	0.302253
ENST00000484716	0.137153
ENST00000568555	0
ENST00000562282	0
ENST00000564575	0.0436752
ENST00000566091	0
ENST00000567956	0.0826749
ENST00000566258	0
ENST00000569811	0.0286532
ENST00000267731	0.0508046
ENST00000438958	0
ENST00000475673	0
ENST00000383540	0
ENST00000452966	0
ENST00000484947	0
ENST00000433908	0
ENST00000476415	0
ENST00000473449	0
ENST00000489340	0
ENST00000493915	0
ENST00000459847	0
ENST00000462424	0
ENST00000552560	0
ENST00000550773	0
ENST00000452733	4.87988
ENST00000460595	0.118123
ENST00000391881	47.0248
ENST00000493260	1.65908
ENST00000462117	0
ENST00000474049	0
ENST00000325139	0.0430091
ENST00000595765	0.139303
ENST00000474209	0.158532
ENST00000467412	0.0369258
ENST00000427476	15.2499
ENST00000502543	0
ENST00000395710	0.97654
ENST00000356260	11.3601
ENST00000395711	2.6912
ENST00000513089	0
ENST00000507396	0
ENST00000515836	0
ENST00000503411	0
ENST00000504975	0
ENST00000514710	0.0851652
ENST00000366981	0
ENST00000465155	0.311997
ENST00000341491	2.11552
ENST00000366985	0.250198
ENST00000492118	0.0302274
ENST00000336937	0.146758
ENST00000464547	0
ENST00000366983	0.123034
ENST00000366987	3.85137
ENST00000359142	0
ENST00000428670	1.8199
ENST00000393164	6.17997
ENST00000550716	1.96117
ENST00000552275	0
ENST00000551009	0.0369692
ENST00000549727	0.0712554
ENST00000549585	0
ENST00000551310	1.14596
ENST00000261173	4.01367
ENST00000348959	0
ENST00000562988	9.22784
ENST00000563630	8.29911
ENST00000565396	0.58409
ENST00000567008	4.53134
ENST00000562103	0
ENST00000564556	0
ENST00000564824	0
ENST00000561787	0.211172
ENST00000567625	0
ENST00000431526	8.75968
ENST00000277459	0
ENST00000277458	32.7941
ENST00000450050	4.15114
ENST00000452195	0
ENST00000379238	25.0404
ENST00000379235	0.258387
ENST00000474372	1.11598
ENST00000488443	0
ENST00000379225	0.0334156
ENST00000412543	0
ENST00000421278	0.16834
ENST00000462799	0
ENST00000480885	0.0150272
ENST00000459988	0.00861589
ENST00000449054	0
ENST00000360802	0
ENST00000539807	0.141551
ENST00000379239	0.971395
ENST00000418786	0
ENST00000572185	0
ENST00000400723	0
ENST00000570996	0
ENST00000573428	0
ENST00000574283	0
ENST00000571425	0
ENST00000518498	0.164137
ENST00000489676	0.497603
ENST00000398431	0
ENST00000291525	0
ENST00000274242	2.5277
ENST00000511787	0
ENST00000509877	13.6018
ENST00000507642	37.3104
ENST00000504562	2365.57
ENST00000508493	725.194
ENST00000491847	0.0283082
ENST00000443053	0.13693
ENST00000348721	0.574437
ENST00000405555	3.17017
ENST00000266214	0.938463
ENST00000494535	0.561833
ENST00000445611	0
ENST00000416549	0
ENST00000456839	0.0463963
ENST00000492444	0.0901853
ENST00000478326	0
ENST00000419269	0.126923
ENST00000458144	0
ENST00000475813	0.272356
ENST00000412201	0
ENST00000461588	8.16264e-09
ENST00000414412	0
ENST00000494492	0.099611
ENST00000486024	0
ENST00000457795	0
ENST00000460819	0.238596
ENST00000419471	0
ENST00000439986	0.804429
ENST00000589116	0.712038
ENST00000589419	0.267944
ENST00000398179	4.66927
ENST00000436624	0.0891575
ENST00000296091	0.427141
ENST00000411443	0
ENST00000449836	0.763009
ENST00000378821	0.103532
ENST00000509910	0.00530951
ENST00000505252	0.114241
ENST00000500945	1.17594
ENST00000507793	0
ENST00000513292	0.0727314
ENST00000508464	0
ENST00000513322	0.154607
ENST00000511984	6.14654
ENST00000379594	0
ENST00000509598	0.0524023
ENST00000505993	5.93797
ENST00000513167	0
ENST00000514775	0.25009
ENST00000274459	1.05832
ENST00000289431	5.91891
ENST00000422556	0.220942
ENST00000543716	3.50064
ENST00000265069	21.9772
ENST00000514356	0.0241738
ENST00000502988	0
ENST00000510369	0
ENST00000507465	6.21228
ENST00000505366	0
ENST00000505204	0.117879
ENST00000495558	7.3253
ENST00000338660	21.5083
ENST00000476993	1.54347
ENST00000471398	0.478795
ENST00000404702	0
ENST00000291526	1.35659
ENST00000463771	0
ENST00000475297	0.541295
ENST00000561500	0.202499
ENST00000379047	26.769
ENST00000320623	0.787193
ENST00000379046	41.4601
ENST00000439109	145.561
ENST00000564043	301.929
ENST00000569118	0.377288
ENST00000355329	0.0309806
ENST00000392462	0
ENST00000542364	0.0559462
ENST00000281471	0.455179
ENST00000537562	0.0391875
ENST00000541931	0.800126
ENST00000536761	0.188368
ENST00000542781	0
ENST00000535408	0.00962029
ENST00000537960	0
ENST00000506446	0
ENST00000457428	0.0644635
ENST00000541541	0.0843812
ENST00000422146	0.479219
ENST00000509386	0
ENST00000378946	0
ENST00000378943	0.177292
ENST00000378945	0.514072
ENST00000481024	0.296786
ENST00000479048	0
ENST00000487652	0
ENST00000471362	0
ENST00000378941	0.122242
ENST00000425166	0
ENST00000488296	0
ENST00000378938	0
ENST00000427190	0.296786
ENST00000475650	1.11533
ENST00000409939	37.9313
ENST00000478158	0.402831
ENST00000490703	0.0375604
ENST00000475872	0.897514
ENST00000566671	0
ENST00000464644	0
ENST00000378053	0
ENST00000341420	0
ENST00000462077	0
ENST00000481076	0.0690592
