kallisto_ensembl75_ev
ENST00000471652	18.7462
ENST00000429467	1.21669
ENST00000592983	1.41449
ENST00000328396	0.0132936
ENST00000462520	0.359656
ENST00000368918	0.68969
ENST00000489549	0.227656
ENST00000486076	0
ENST00000368916	0.421548
ENST00000467551	0.19696
ENST00000368917	0.157698
ENST00000322329	0.313337
ENST00000437651	0
ENST00000383514	0
ENST00000481200	0.590273
ENST00000551608	0
ENST00000452154	0
ENST00000414788	0.103067
ENST00000458697	1.02579
ENST00000430150	0.383417
ENST00000452021	4.73787
ENST00000412319	1.47399
ENST00000416841	1.39969
ENST00000509613	0.320338
ENST00000306917	2.08154
ENST00000570067	0
ENST00000566739	1.22956
ENST00000566008	2.18977
ENST00000493961	2.75439
ENST00000299299	60.9322
ENST00000493228	0.421312
ENST00000512062	0.483841
ENST00000514123	0.106137
ENST00000515314	19.2791
ENST00000561792	20.125
ENST00000568237	6.17539
ENST00000568342	0.0337086
ENST00000307892	2.84114
ENST00000480479	2.30482
ENST00000482621	0.268657
ENST00000463260	0.356678
ENST00000400809	12.2686
ENST00000496007	0.0704485
ENST00000482365	0
ENST00000481223	1.20224
ENST00000418865	2.49669
ENST00000505849	0.000128875
ENST00000488340	0.560139
ENST00000492998	0.181136
ENST00000469113	0.333365
ENST00000480646	0.413665
ENST00000471930	0.959701
ENST00000408918	3.96942
ENST00000473872	1.13468
ENST00000425598	0.129966
ENST00000463895	0.204177
ENST00000497013	0.0451206
ENST00000408952	0.268657
ENST00000569210	0
ENST00000569714	0
ENST00000321392	0
ENST00000244043	0.08873
ENST00000478971	0
ENST00000488625	0.163277
ENST00000560196	0.16543
ENST00000542879	0.566377
ENST00000561304	0
ENST00000320985	1.05306
ENST00000483752	0.0763756
ENST00000559858	0
ENST00000560721	0
ENST00000558440	0.0480541
ENST00000424869	0
ENST00000437844	0.0568601
ENST00000542815	0.0199067
ENST00000558863	0
ENST00000561212	0
ENST00000558655	0
ENST00000561061	0
ENST00000559496	0
ENST00000559476	0
ENST00000557827	0
ENST00000606671	0
ENST00000606161	0
ENST00000558832	0.0235064
ENST00000493835	0
ENST00000560909	0
ENST00000361642	0.00912562
ENST00000446923	0
ENST00000398505	0.165458
ENST00000310826	0.150058
ENST00000398499	0
ENST00000398511	0.365439
ENST00000465968	0.609375
ENST00000425521	0.123449
ENST00000449949	0.20703
ENST00000398497	0.18172
ENST00000529983	0.293872
ENST00000413530	0.169215
ENST00000274217	1.01761
ENST00000513825	0.268429
ENST00000506258	0.352906
ENST00000261731	0
ENST00000557836	0
ENST00000408895	0
ENST00000586895	585.424
ENST00000358666	41.8384
ENST00000590068	2.80847
ENST00000589960	2.29159
ENST00000593087	9.94299
ENST00000588595	6.47431
ENST00000588141	4.05875
ENST00000589372	0.892967
ENST00000371470	44.7658
ENST00000371466	15.4866
ENST00000495868	0.109539
ENST00000462941	0.109523
ENST00000335670	0.00635086
ENST00000309157	0
ENST00000261523	0
ENST00000449337	0.015087
ENST00000559587	0
ENST00000551975	0
ENST00000560004	0
ENST00000559343	0.023178
ENST00000558234	0.0339822
ENST00000557822	0
ENST00000559145	0
ENST00000561093	0
ENST00000560300	0
ENST00000558904	0
ENST00000595377	7.48755
ENST00000274457	1.48163
ENST00000330579	22.6696
ENST00000541954	0.178304
ENST00000535343	1.97529
ENST00000538784	0.74554
ENST00000514988	0.246939
ENST00000439660	8.37041
ENST00000578573	18.7397
ENST00000581668	45.2452
ENST00000403733	0.306269
ENST00000508614	0
ENST00000513834	1.24787
ENST00000448232	0.120821
ENST00000427431	0.165427
ENST00000438543	0
ENST00000504005	0.793308
ENST00000506225	0.0996142
ENST00000515284	0.051811
ENST00000508747	0.727721
ENST00000378925	0.365187
ENST00000599994	0.327873
ENST00000310926	0.0221486
ENST00000493729	0
ENST00000481359	0
ENST00000462770	0
ENST00000477061	0
ENST00000464676	0
ENST00000478651	0.00219562
ENST00000478662	0
ENST00000315147	0.0619948
ENST00000517649	3.46288e-11
ENST00000523981	0
ENST00000508426	0
ENST00000514857	0
ENST00000508794	0.00740843
ENST00000447012	0.208702
ENST00000519014	0.011589
ENST00000503719	0
ENST00000194097	6.63644e-08
ENST00000293261	0.831746
ENST00000377431	0.269383
ENST00000435956	0.946065
ENST00000600816	0
ENST00000595720	0.251122
ENST00000598926	0
ENST00000601332	0.000131511
ENST00000598258	0.652319
ENST00000597370	0
ENST00000599220	0.178815
ENST00000601522	0
ENST00000593914	0.048669
ENST00000598012	0.302824
ENST00000541566	0.16748
ENST00000436660	0
ENST00000304718	1.30889
ENST00000485685	1.31873
ENST00000486208	0.0105611
ENST00000495023	0
ENST00000593016	0.307545
ENST00000483256	0.0487465
ENST00000586045	0.163689
ENST00000588222	0.799714
ENST00000589269	0.948988
ENST00000541970	7.25212
ENST00000543284	0.11025
ENST00000167218	9.4488
ENST00000392090	37.0733
ENST00000545869	0
ENST00000542896	0
ENST00000544866	13.7116
ENST00000539212	0
ENST00000538195	0.436158
ENST00000453163	2.41577
ENST00000537445	16.163
ENST00000544336	0
ENST00000443345	10.2252
ENST00000544755	0
ENST00000231512	9.49552
ENST00000507191	7.57399
ENST00000509913	0.869043
ENST00000439765	0.0327868
ENST00000444532	0.132229
ENST00000540078	0.145111
ENST00000453487	6.23437e-10
ENST00000471428	0.207269
ENST00000498292	0
ENST00000498723	0.358835
ENST00000494427	0.419949
ENST00000549520	2.16483
ENST00000549406	3.07484e-08
ENST00000551389	0
ENST00000600684	0.00879655
ENST00000379162	1.63127
ENST00000441463	4.22664
ENST00000493226	0
ENST00000276420	0
ENST00000524001	0
ENST00000517422	0
ENST00000518197	0
ENST00000523932	0.0166364
ENST00000522011	0
ENST00000544659	0
ENST00000482196	0
ENST00000475649	0
ENST00000284951	0
ENST00000423870	0
ENST00000378072	0
ENST00000486903	0
ENST00000492548	0
ENST00000476952	0
ENST00000473203	0
ENST00000495437	0
ENST00000477435	0
ENST00000568546	1.08902
ENST00000561907	6.98791
ENST00000569628	13.0042
ENST00000332704	13.3478
ENST00000569792	8.73277
ENST00000564171	0.20935
ENST00000567615	5.20126
ENST00000426034	1.52732
ENST00000357203	1.29543
ENST00000449241	7.44523
ENST00000441239	0
ENST00000430746	0.303939
ENST00000485902	0
ENST00000486175	0.613471
ENST00000464080	0
ENST00000422619	0.384524
ENST00000484982	0.192825
ENST00000491269	0.0391293
ENST00000402802	3.60338
ENST00000354513	0.381194
ENST00000400761	0
ENST00000482462	0.053983
ENST00000405692	0
ENST00000426681	0
ENST00000252939	0
ENST00000467433	0.0242425
ENST00000467611	0
ENST00000368558	0
ENST00000368555	0
ENST00000368556	0
ENST00000409311	0.113605
ENST00000302759	29.9877
ENST00000478175	0.72262
ENST00000466333	0
ENST00000490632	0.359727
ENST00000465029	0.0688088
ENST00000477481	0.277748
ENST00000468927	0.0693274
ENST00000447014	0.0514701
ENST00000420328	0.0406268
ENST00000436916	0
ENST00000535254	3.16385
ENST00000344099	0.155784
ENST00000593116	0.0443213
ENST00000586573	0.035951
ENST00000588026	0
ENST00000591188	0
ENST00000588154	0.0228137
ENST00000591810	0.0368641
ENST00000593151	0
ENST00000587247	0
ENST00000480294	0.0813145
ENST00000066544	7.60006
ENST00000531206	1.96831
ENST00000570740	12.0834
ENST00000533415	0.110897
ENST00000571643	2.0517
ENST00000527547	4.82011
ENST00000526866	0
ENST00000573502	0.458768
ENST00000525495	0.0996773
ENST00000574304	0
ENST00000575830	6.41678
ENST00000576484	0.0497157
ENST00000573550	0
ENST00000570818	0.0590898
ENST00000575483	0.711088
ENST00000532893	0.467662
ENST00000528748	0.26473
ENST00000532575	0.151796
ENST00000528147	0
ENST00000446365	0.110897
ENST00000550487	34.3825
ENST00000317943	0.694801
ENST00000550654	33.9918
ENST00000548985	1.09547
ENST00000407079	0
ENST00000370905	0.0143436
ENST00000589253	0
ENST00000252487	30.331
ENST00000592434	1.90133
ENST00000426677	41.196
ENST00000589649	0
ENST00000592041	20.125
ENST00000405636	121.999
ENST00000336078	0.210217
ENST00000591083	0
ENST00000588601	0
ENST00000590285	0.0686372
ENST00000586085	0.0661242
ENST00000589288	0.901545
ENST00000591230	0
ENST00000588543	0.108592
ENST00000590287	0
ENST00000591808	0.152564
ENST00000592452	0.119411
ENST00000588456	0
ENST00000589481	0
ENST00000591049	0
ENST00000587755	0
ENST00000590157	0.401062
ENST00000589156	0
ENST00000586997	0
ENST00000586158	0.12869
ENST00000589403	0.213549
ENST00000585662	0
ENST00000592249	0.00100119
ENST00000589131	0
ENST00000586723	0.0779397
ENST00000588956	0.123896
ENST00000590442	0.0666875
ENST00000416372	2.40981
ENST00000043402	0.305584
ENST00000425986	0
ENST00000469601	0.102056
ENST00000474642	0
ENST00000463936	0
ENST00000422711	0.0529003
ENST00000447400	0
ENST00000487648	0.0316718
ENST00000428296	0.0358754
ENST00000490333	0.375323
ENST00000494850	0.151904
ENST00000420067	0.0898547
ENST00000483651	0
ENST00000494940	0
ENST00000420923	0.0249597
ENST00000489795	0.0448676
ENST00000482336	0.0334439
ENST00000485297	0.0358524
ENST00000426470	0.0235361
ENST00000549067	0
ENST00000551832	0
ENST00000486831	0.293431
ENST00000389567	0.105039
ENST00000490835	0.547593
ENST00000289135	0.0550762
ENST00000468103	0
ENST00000460133	0.0501009
ENST00000460325	0
ENST00000440718	0
ENST00000379343	0.355689
ENST00000454324	0.0512881
ENST00000449777	0.0948377
ENST00000282587	0.709928
ENST00000406369	0.797845
ENST00000457724	0
ENST00000435660	0.0897205
ENST00000538303	0
ENST00000357055	0.0512881
ENST00000455432	2.18476
ENST00000389682	2.12335
ENST00000467324	4.06293
ENST00000483698	0.178653
ENST00000490717	0
ENST00000478165	0
ENST00000498545	0.0030554
ENST00000490104	0.473291
ENST00000495112	3.48452
ENST00000481818	0
ENST00000409193	0.62686
ENST00000536142	5.13409
ENST00000340756	0
ENST00000575691	0
ENST00000572527	0.168246
ENST00000570658	0
ENST00000575210	0.0124732
ENST00000572249	0.0448787
ENST00000574355	0.191609
ENST00000474320	5.00396
ENST00000379221	8.58991
ENST00000591639	0.719606
ENST00000587461	0.712124
ENST00000586260	0.458721
ENST00000590766	1.01534
ENST00000540806	0
ENST00000450683	0
ENST00000587822	0.0676859
ENST00000590319	0.033404
ENST00000587452	0.324371
ENST00000545006	0.643033
ENST00000595825	0.412456
ENST00000443905	0
ENST00000297591	1.78881
ENST00000521080	0.287599
ENST00000522263	1.10513
ENST00000522196	1.64825
ENST00000517624	3.80878
ENST00000523263	5.90042
ENST00000523405	0
ENST00000421249	0.195866
ENST00000519001	0
ENST00000437199	3.79026
ENST00000567309	0.22828
ENST00000338971	0
ENST00000395138	1.37988
ENST00000569409	0.644128
ENST00000563322	0
ENST00000569485	0
ENST00000562257	0.10327
ENST00000563638	0.294762
ENST00000561549	0
ENST00000561533	0.499433
ENST00000354723	0.158381
ENST00000355544	0.464809
ENST00000395137	0.464708
ENST00000427199	1.42767
ENST00000513729	0
ENST00000408996	0.00015833
ENST00000589143	0.347203
ENST00000301310	0.214429
ENST00000586929	0
ENST00000587778	0
ENST00000593145	0.0869236
ENST00000589895	0
ENST00000504548	5.40104
ENST00000321385	5.40104
ENST00000356476	0
ENST00000377831	0
ENST00000286063	0.09453
ENST00000358450	0
ENST00000436700	0
ENST00000409504	0
ENST00000478646	0
ENST00000389683	0
ENST00000488399	0
ENST00000466790	0
ENST00000433879	0
ENST00000497003	0.0605812
ENST00000492761	0
ENST00000427127	0
ENST00000449286	0
ENST00000450799	0
ENST00000451857	0
ENST00000457429	0
ENST00000431018	0
ENST00000450521	0
ENST00000382134	0
ENST00000265029	0
ENST00000435961	0
ENST00000420570	0
ENST00000488561	0
ENST00000382136	0
ENST00000539949	0
ENST00000335350	0.0297748
ENST00000373192	0.102722
ENST00000596745	0
ENST00000315456	0
ENST00000588771	0.0462214
ENST00000588506	0
ENST00000590412	0
ENST00000590598	0.0289077
ENST00000591816	0
ENST00000588125	0
ENST00000598334	0
ENST00000588684	0
ENST00000554864	0.0246804
ENST00000399121	0
ENST00000595022	0.021817
ENST00000598774	0
ENST00000598142	0
ENST00000585446	0
ENST00000348997	0
ENST00000588949	0
ENST00000597599	0
ENST00000399113	0
ENST00000592114	0
ENST00000590727	0
ENST00000601125	0
ENST00000601632	0
ENST00000601895	0.0234201
ENST00000269192	0
ENST00000591182	0
ENST00000597674	0.0132123
ENST00000556414	0.00217709
ENST00000599844	0.0162823
ENST00000587723	0
ENST00000590831	0.00611712
ENST00000592449	0.00463442
ENST00000283365	0
ENST00000269190	0
ENST00000444659	0
ENST00000269191	0
ENST00000399097	1.46545e-09
ENST00000553232	1.6566
ENST00000545145	1.58485
ENST00000392561	7.36484
ENST00000261741	5.74294
ENST00000552384	0
ENST00000552386	0
ENST00000546876	0.102838
ENST00000374316	0.535313
ENST00000605930	75.2993
ENST00000339488	0
ENST00000398738	0
ENST00000543600	0.00471629
ENST00000445224	0
ENST00000461058	0
ENST00000495954	0
ENST00000483730	0.0851977
ENST00000472483	0.116169
ENST00000482804	0
ENST00000482885	0.0471863
ENST00000475932	2.3308
ENST00000580830	0.398137
ENST00000578487	4.85176
ENST00000581345	2.69867
ENST00000579882	1.9516
ENST00000585100	11.8235
ENST00000578109	21.888
ENST00000360797	17.9394
ENST00000313243	0
ENST00000474039	2.69105e-06
ENST00000354489	0.0458128
ENST00000538030	0.051242
ENST00000536370	0.0281069
ENST00000444078	0.0225694
ENST00000392039	0.0810832
ENST00000438398	0
ENST00000392040	0.204675
ENST00000506838	1.09898
ENST00000505477	8.36155
ENST00000503300	0.63138
ENST00000502720	1.65548
ENST00000511290	0
ENST00000400159	3.12831
ENST00000513662	0
ENST00000507804	1.04229
ENST00000503612	1.24347
ENST00000220966	17.3574
ENST00000447926	0.117923
ENST00000433751	1.83312
ENST00000495276	0
ENST00000462036	0.743586
ENST00000482616	0.140865
ENST00000377579	0.117923
ENST00000243189	0.217898
ENST00000569495	0.0924157
ENST00000498238	0.164115
ENST00000566395	0.574995
ENST00000565733	0
ENST00000568254	0
ENST00000473314	0.0740864
ENST00000570063	0.0972921
ENST00000564223	0.0937926
ENST00000475766	0
ENST00000491378	0.682113
ENST00000568212	0
ENST00000568701	0
ENST00000561867	0
ENST00000568996	0
ENST00000450820	0.156187
ENST00000568399	0.240953
ENST00000562018	0.0706968
ENST00000567741	0.334764
ENST00000566599	0.147087
ENST00000564413	0.197672
ENST00000417642	2.57728e-09
ENST00000431849	0.368375
ENST00000379145	0.0243103
ENST00000356768	0
ENST00000379144	0
ENST00000496020	0
ENST00000400427	0
ENST00000400424	0
ENST00000408989	0
ENST00000408910	0
ENST00000491559	0
ENST00000468982	0
ENST00000497243	0
ENST00000400421	0
ENST00000466434	0
ENST00000485357	0
ENST00000475047	0
ENST00000484174	0
ENST00000400423	0
ENST00000484712	0
ENST00000261488	0.218684
ENST00000482207	0.0655924
ENST00000412891	0.441645
ENST00000540032	0
ENST00000551697	0
ENST00000380189	0.268095
ENST00000551005	0.188903
ENST00000547787	4.97458
ENST00000317551	7.452
ENST00000546406	1.19326
ENST00000550919	6.52909
ENST00000553122	0
ENST00000550079	3.57102
ENST00000551757	0
ENST00000548942	0.556394
ENST00000550547	1.38191
ENST00000438450	0
ENST00000547138	0.081482
ENST00000546676	0.0534566
ENST00000542320	0
ENST00000547800	0
ENST00000549089	0.481829
ENST00000548930	0.154123
ENST00000551384	0.075332
ENST00000549389	0.093983
ENST00000550258	0.162902
ENST00000547455	0.575756
ENST00000546514	0.193305
ENST00000549942	0.0382895
ENST00000550899	0.0726725
ENST00000547852	0.506433
ENST00000422340	0
ENST00000344846	0.109721
ENST00000600863	0.0108203
ENST00000601610	0
ENST00000595322	0
ENST00000433452	0
ENST00000463201	0
ENST00000423766	0
ENST00000458230	0.271966
ENST00000248879	45.3699
ENST00000405465	1.18505e-07
ENST00000443409	6.68182
ENST00000341023	0.0733723
ENST00000295589	0
ENST00000588635	0.311736
ENST00000537943	0
ENST00000539211	0.0745299
ENST00000333201	0.119302
ENST00000391778	0.717471
ENST00000436972	0
ENST00000585612	0.0737116
ENST00000291598	0.850403
ENST00000370005	0.32281
ENST00000424440	0
ENST00000452881	0.00977819
ENST00000433428	0
ENST00000454918	0
ENST00000455816	0
ENST00000440792	0
ENST00000423134	0
ENST00000409956	0
ENST00000495639	0.0236863
ENST00000395044	155.778
ENST00000265333	5.78099
ENST00000395047	31.9203
ENST00000489906	0.795684
ENST00000492324	22.9178
ENST00000425992	1.05774
ENST00000466080	2.11351
ENST00000306052	3.94944
ENST00000529670	4.19264
ENST00000371454	0
ENST00000465675	0.502072
ENST00000354412	0.813364
ENST00000480045	0.13236
ENST00000347547	1.47358
ENST00000459674	0.0208435
ENST00000460214	2.73561
ENST00000481431	0.167413
ENST00000475501	2.46373
ENST00000496580	0.0695291
ENST00000299698	0
ENST00000537546	0
ENST00000541459	0.0218011
ENST00000536789	0
ENST00000539547	0
ENST00000545692	0
ENST00000540049	0
ENST00000545850	0
ENST00000537475	0.0549237
ENST00000527893	0.0585744
ENST00000228136	3.40889
ENST00000524439	29.6483
ENST00000528634	6.33164
ENST00000525684	78.8605
ENST00000525256	0.240213
ENST00000525106	0.209323
ENST00000524461	0.144545
ENST00000531658	0.121311
ENST00000524508	3.31715
ENST00000422258	39.0205
ENST00000356763	1.28095
ENST00000511760	0.290097
ENST00000512362	0.785307
ENST00000512677	1.00358
ENST00000508273	0.145106
ENST00000507330	0
ENST00000512430	0
ENST00000504834	0
ENST00000339797	0
ENST00000460699	0
ENST00000481336	0
ENST00000337653	0
ENST00000466590	0
ENST00000490270	0
ENST00000395562	0
ENST00000455728	0
ENST00000351556	0
ENST00000395559	0
ENST00000370002	0.0569224
ENST00000539804	0.141666
ENST00000368913	0.0765137
ENST00000368912	0
ENST00000368914	0.784789
ENST00000341697	0.098612
ENST00000479820	0.396253
ENST00000464018	0
ENST00000489944	0
ENST00000485745	0.392734
ENST00000383701	0.534585
ENST00000295571	0
ENST00000496647	0
ENST00000403140	2.25052e-06
ENST00000480846	0
ENST00000424374	0.0655475
ENST00000456376	0.323701
ENST00000540764	0.413422
ENST00000540955	2.25052e-06
ENST00000282382	0.123016
ENST00000333314	1.27862
ENST00000514548	0.500343
ENST00000472817	0.367861
ENST00000478656	0.0924482
ENST00000424520	1.79173
ENST00000457070	0.0721272
ENST00000484106	0.0621803
ENST00000472234	3.93
ENST00000460933	4.51694
ENST00000473208	0.00322643
ENST00000486725	2.39968
ENST00000481382	0
ENST00000480381	0
ENST00000464879	0.140258
ENST00000296084	1.36375
ENST00000427044	0.849676
ENST00000398004	1.87385
ENST00000319429	3.38423
ENST00000431174	0
ENST00000538043	0
ENST00000382151	0.702472
ENST00000460723	1.54696
ENST00000437808	5.85024
ENST00000473770	0.481557
ENST00000397500	4.78238
ENST00000435900	0.430021
ENST00000439502	0.0545907
ENST00000474017	0
ENST00000478893	0.103402
ENST00000491342	0
ENST00000422020	0
ENST00000442379	0.171549
ENST00000431201	0.283145
ENST00000429683	0
ENST00000486675	0.601483
ENST00000479851	0.636147
ENST00000336566	1.31049
ENST00000266095	0.0105389
ENST00000371681	0.74725
ENST00000298068	0.208496
ENST00000498446	0.0067343
ENST00000371667	0
ENST00000446394	0.00169426
ENST00000536715	0.137832
ENST00000366991	5.50769
ENST00000475419	0
ENST00000489149	0.366812
ENST00000463791	0
ENST00000496442	4.10134
ENST00000542077	4.49658
ENST00000397325	0
ENST00000411988	0
ENST00000328957	0
ENST00000541995	0.00627685
ENST00000538356	0
ENST00000542942	0
ENST00000424720	0
ENST00000535208	0
ENST00000540493	0.0362881
ENST00000535228	0
ENST00000470137	0.230469
ENST00000444614	0.41371
ENST00000476570	0.145468
ENST00000281508	0
ENST00000427760	0
ENST00000433826	0
ENST00000458467	0
ENST00000553068	0
ENST00000548835	0
ENST00000548253	0
ENST00000547429	0
ENST00000551669	0
ENST00000551561	0
ENST00000549357	0.0985591
ENST00000554573	0.282857
ENST00000389698	0.124315
ENST00000307138	0.0464924
ENST00000554259	0.17524
ENST00000556106	0
ENST00000382366	0.187249
ENST00000553892	0
ENST00000554355	0
ENST00000556837	0
ENST00000554652	0.0137312
ENST00000557638	0
ENST00000556839	0
ENST00000553917	0.17921
ENST00000554704	0.0521888
ENST00000557069	0
ENST00000557104	0.116935
ENST00000555828	0
ENST00000556192	0.0161909
ENST00000258840	0.0496448
ENST00000592184	1.25491
ENST00000587625	1.06048
ENST00000247970	94.7061
ENST00000586025	0.59129
ENST00000590540	10.7053
ENST00000588695	34.3523
ENST00000586352	0.521016
ENST00000585442	1.75045
ENST00000589058	9.41587
ENST00000380889	0.267804
ENST00000591777	15.0781
ENST00000278826	9.38008
ENST00000534963	0.255945
ENST00000543594	1.30847
ENST00000542946	0.325152
ENST00000540194	2.73534
ENST00000507563	1.42038
ENST00000423772	0.283361
ENST00000451389	11.1038
ENST00000545420	20.0664
ENST00000381787	1.66006
ENST00000539776	0.274629
ENST00000543833	24.8403
ENST00000326294	1.33693
ENST00000372963	0.073186
ENST00000587834	0.231859
ENST00000509791	0.129759
ENST00000299714	10.5492
ENST00000585864	0.0182786
ENST00000593132	0
ENST00000592774	0.0322584
ENST00000588875	9.34842
ENST00000591406	2.48891
ENST00000456936	9.47816
ENST00000503010	9.61228
ENST00000508420	0
ENST00000290943	0.0383277
ENST00000496561	0
ENST00000474881	0
ENST00000484634	0.0793946
ENST00000605687	0
ENST00000357927	0
ENST00000426460	0
ENST00000465094	0
ENST00000423218	0.000207
ENST00000569346	0
ENST00000566429	0
ENST00000562826	0
ENST00000565868	0
ENST00000568677	0
ENST00000315757	0.00450813
ENST00000358994	89.5766
ENST00000455292	0
ENST00000393370	36.8483
ENST00000348141	0.607596
ENST00000347048	1.87259
ENST00000445241	0
ENST00000355007	14.0429
ENST00000414331	1.35963
ENST00000417728	21.4853
ENST00000453358	0.356053
ENST00000417504	1.62989
ENST00000440346	0.553777
ENST00000455240	0.137667
ENST00000411917	0
ENST00000423100	17.1601
ENST00000436883	1.07743
ENST00000414510	5.75878
ENST00000432124	1.65999
ENST00000435305	2.47944
ENST00000419582	3.58181
ENST00000432651	2.49225
ENST00000435132	0.520323
ENST00000434095	0.774619
ENST00000337738	23.0922
ENST00000357197	4.65712
ENST00000452489	2.49837e-10
ENST00000524946	0.402918
ENST00000369983	35.5583
ENST00000476019	0.0745238
ENST00000513455	0
ENST00000512840	0
ENST00000504442	0
ENST00000264866	0.193283
ENST00000502873	0
ENST00000505206	0.113858
ENST00000511789	0.238919
ENST00000515568	0.0328258
ENST00000513596	0
ENST00000426654	0.117979
ENST00000354436	0.203733
ENST00000567990	0.132998
ENST00000567239	0
ENST00000393742	3.3291e-06
ENST00000566899	0.109983
ENST00000565301	0
ENST00000563474	0
ENST00000562429	0
ENST00000568832	0
ENST00000432919	0.0147775
ENST00000349945	0.117979
ENST00000252486	0.335885
ENST00000446996	0
ENST00000485628	0.078283
ENST00000434152	0.117413
ENST00000425718	0.11105
ENST00000262085	17.9058
ENST00000479907	0.643165
ENST00000462740	0
ENST00000470381	1.17406
ENST00000487071	0.127171
ENST00000466682	0.0101521
ENST00000425600	0
ENST00000230361	0.78385
ENST00000425906	0
ENST00000325686	0.453534
ENST00000441843	0.332538
ENST00000023897	0
ENST00000428797	0
ENST00000393943	0
ENST00000437025	0
ENST00000521339	0
ENST00000522651	0
ENST00000519621	0
ENST00000519542	0
ENST00000420560	0
ENST00000444819	0
ENST00000393330	0
ENST00000247829	0.827279
ENST00000546561	0
ENST00000552128	0
ENST00000552786	0
ENST00000550818	0
ENST00000549421	0
ENST00000379068	3.12721
ENST00000379059	1.23978
ENST00000493342	0.019095
ENST00000480125	0
ENST00000494204	0.42772
ENST00000404912	0
ENST00000424787	0.0134087
ENST00000341356	108.042
ENST00000537042	1.10811
ENST00000539724	0.890144
ENST00000539970	3.38214
ENST00000453768	0.877115
ENST00000545016	0.364851
ENST00000545736	0.291449
ENST00000537010	0
ENST00000393893	29.5293
ENST00000503023	4.61883
ENST00000507335	0
ENST00000284274	2.97557
ENST00000514913	2.19012
ENST00000506417	6.52098
ENST00000508678	0.577779
ENST00000548729	0.0305918
ENST00000547474	0.0137528
ENST00000330720	226.619
ENST00000597017	6.56809
ENST00000600980	41.1212
ENST00000599084	2.02457
ENST00000594643	0.765624
ENST00000393240	0.0326461
ENST00000261205	0.074874
ENST00000457153	0.0879764
ENST00000552074	0
ENST00000549454	0
ENST00000547046	0
ENST00000549671	0
ENST00000551304	0
ENST00000552744	0
ENST00000552624	0
ENST00000446242	0
ENST00000549559	6.2604e-09
ENST00000274813	5.58953
ENST00000371711	22.2734
ENST00000524719	1.42956
ENST00000528920	0.798292
ENST00000529064	16.5431
ENST00000531473	0.176587
ENST00000425753	68.8772
ENST00000527677	0.869411
ENST00000529048	6.41977
ENST00000532308	4.55642
ENST00000533817	0.086727
ENST00000530474	0.558635
ENST00000525274	0.887022
ENST00000527549	0.44853
ENST00000526290	0.305093
ENST00000527006	0
ENST00000529899	0
ENST00000531006	0.209037
ENST00000287647	0.209969
ENST00000435522	0.173507
ENST00000419585	0.00372017
ENST00000431693	0.0872088
ENST00000438741	0
ENST00000483276	0.510404
ENST00000464934	0.0491968
ENST00000421731	0.921495
ENST00000470757	0
ENST00000480909	0
ENST00000470028	2.0748
ENST00000383807	1.03601
ENST00000383806	0
ENST00000585462	8.76469e-11
ENST00000591399	0.0822401
ENST00000587642	0.284215
ENST00000591831	1.48582
ENST00000590221	68.9246
ENST00000586257	0.0857346
ENST00000588373	0.351528
ENST00000433525	7.37865
ENST00000589236	0
ENST00000416574	0.0699658
ENST00000589642	0
ENST00000587374	1.89979
ENST00000593002	4.25415
ENST00000589241	1.94541
ENST00000590450	0
ENST00000589834	0.115415
ENST00000592802	0.337617
ENST00000254806	24.9355
ENST00000344296	0.351528
ENST00000358912	0.353035
ENST00000466177	0.0429866
ENST00000494203	0
ENST00000468869	0
ENST00000399333	0.0527312
ENST00000392290	12.7399
ENST00000435773	0.733789
ENST00000469156	8.80763
ENST00000295079	0.222526
ENST00000319933	0.845738
ENST00000515669	0.56603
ENST00000510890	0
ENST00000376326	2.73956
ENST00000400450	0.431921
ENST00000423849	0
ENST00000459745	0.326947
ENST00000473009	0.581608
ENST00000469650	0
ENST00000550538	0.761432
ENST00000568353	0.149338
ENST00000549390	0
ENST00000566470	0.0321181
ENST00000568109	0.209212
ENST00000426804	0.640567
ENST00000400419	0.358016
ENST00000474333	0
ENST00000379179	0
ENST00000493476	0
ENST00000434783	0.0120723
ENST00000583722	0
ENST00000447176	0
ENST00000465384	0
ENST00000368551	0
ENST00000478895	0
ENST00000368552	0
ENST00000278025	0
ENST00000251412	11.5984
ENST00000588870	0.806693
ENST00000590396	0.74298
ENST00000252512	17.2728
ENST00000521303	0
ENST00000519769	0
ENST00000518017	0
ENST00000520754	0.033828
ENST00000433566	0
ENST00000518808	0.0132315
ENST00000517551	3.74556e-07
ENST00000522015	0.0689325
ENST00000434536	9.39934e-09
ENST00000423858	0
ENST00000425722	0
ENST00000263269	0.34487
ENST00000569739	0
ENST00000356120	0
ENST00000354249	0
ENST00000397280	0.00195651
ENST00000566005	0.0681942
ENST00000563181	0
ENST00000567471	0
ENST00000588750	0
ENST00000588802	0
ENST00000592535	0
ENST00000592885	0.171572
ENST00000589781	2.13385
ENST00000589078	0
ENST00000590334	0.0629918
ENST00000586638	0
ENST00000592176	0.239172
ENST00000252491	8.80331
ENST00000256857	0
ENST00000529320	0
ENST00000420468	0
ENST00000456142	0
ENST00000530323	0
ENST00000457812	0.0326839
ENST00000319170	4.93295
ENST00000374493	0
ENST00000308091	0
ENST00000439222	0
ENST00000419464	0
ENST00000423104	0
ENST00000453034	0
